            0
         9600
 6014   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6015   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6016   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6017   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6018   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6019   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6020   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6021   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6022   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6023   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6024   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6025   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6026   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6027   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6028   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6029   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6030   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6031   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6032   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6033   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6034   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6035   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6036   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6037   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6038   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6039   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6040   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6041   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6042   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6043   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6044   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6045   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6046   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6047   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6048   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6049   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6050   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6051   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6052   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6053   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6054   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6055   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6056   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6057   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6058   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6059   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6060   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6061   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6062   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6063   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6064   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6065   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6066   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6067   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6068   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6069   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6070   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6071   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6072   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6073   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6074   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6075   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6076   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6077   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6078   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6079   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6080   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6081   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6082   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6083   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6084   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6085   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6086   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6087   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6088   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6089   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6090   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6091   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6092   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6093   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6094   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6095   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6096   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6097   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6098   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6099   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6100   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6101   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6102   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6103   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6104   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6105   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6106   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6107   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6108   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6109   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6110   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6111   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6112   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6113   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6114   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6115   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6116   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6117   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6118   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6119   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6120   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6121   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6122   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6123   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6124   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6125   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6126   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6127   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6128   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6129   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6130   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6131   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6132   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6133   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6134   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6135   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6136   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6137   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6138   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6139   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6140   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6141   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6142   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6143   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6144   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6145   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6146   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6147   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6148   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6149   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6150   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6151   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6152   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6153   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6154   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6155   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6156   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6157   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6158   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6159   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6160   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6161   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6162   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6163   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6164   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6165   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6166   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6167   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6168   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6169   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6170   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6171   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6172   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6173   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6174   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6175   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6176   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6177   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6178   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6179   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6180   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6181   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6182   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6183   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6184   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6185   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6186   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6187   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6188   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6189   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6190   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6191   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6192   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6193   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6194   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6195   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6196   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6197   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6198   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6199   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6200   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6201   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6202   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6203   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6204   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6205   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6206   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6207   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6208   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6209   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6210   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6211   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6212   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6213   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6214   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6215   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6216   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6217   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6218   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6219   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6220   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6221   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6222   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6223   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6224   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6225   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6226   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6227   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6228   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6229   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6230   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6231   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6232   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6233   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6234   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6235   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6236   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6237   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6238   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
 6239   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00
